trial,local_us,latency
8461,1747605728019876,26
8462,1747605728119876,26
8463,1747605728219876,26
8464,1747605728319876,26
8465,1747605728419876,26
8466,1747605728519876,26
8467,1747605728619876,26
8468,1747605728719876,26
8469,1747605728819876,26
8470,1747605728919876,26
8471,1747605729019876,26
8472,1747605729119876,26
8473,1747605729219876,26
8474,1747605729319876,26
8475,1747605729419876,26
8476,1747605729519876,26
8477,1747605729619876,26
8478,1747605729719876,26
8479,1747605729819876,26
8480,1747605729919876,26
8481,1747605730019876,26
8482,1747605730119876,26
8483,1747605730219876,26
8484,1747605730319876,26
8485,1747605730419876,26
8486,1747605730519876,26
8487,1747605730619876,26
8488,1747605730719876,26
8489,1747605730819876,26
8490,1747605730919876,26
8491,1747605731019876,26
8492,1747605731119876,26
8493,1747605731219876,26
8494,1747605731319876,26
8495,1747605731419876,26
8496,1747605731519876,26
8497,1747605731619876,26
8498,1747605731719876,26
8499,1747605731819876,26
8500,1747605731919876,26
8501,1747605732019876,26
8502,1747605732119876,26
8503,1747605732219876,26
8504,1747605732319876,26
8505,1747605732419876,26
8506,1747605732519876,26
8507,1747605732619876,26
8508,1747605732719876,26
8509,1747605732819876,26
8510,1747605732919876,26
8511,1747605733019876,26
8512,1747605733119876,26
8513,1747605733219876,26
8514,1747605733319876,26
8515,1747605733419876,26
8516,1747605733519876,26
8517,1747605733619876,26
8518,1747605733719876,26
8519,1747605733819876,26
8520,1747605733919876,26
8521,1747605734019876,26
8522,1747605734119876,26
8523,1747605734219876,26
8524,1747605734319876,26
8525,1747605734419876,26
8526,1747605734519876,26
8527,1747605734619876,26
8528,1747605734719876,26
8529,1747605734819876,26
8530,1747605734919876,26
8531,1747605735019876,26
8532,1747605735119876,26
8533,1747605735219876,26
8534,1747605735319876,26
8535,1747605735419876,26
8536,1747605735519876,26
8537,1747605735619876,26
8538,1747605735719876,26
8539,1747605735819876,26
8540,1747605735919876,26
8541,1747605736019876,26
8542,1747605736119876,26
8543,1747605736219876,26
8544,1747605736319876,26
8545,1747605736419876,26
8546,1747605736519876,26
8547,1747605736619876,26
8548,1747605736719876,26
8549,1747605736819876,26
8550,1747605736919876,26
8551,1747605737019876,26
8552,1747605737119876,26
8553,1747605737219876,26
8554,1747605737319876,26
8555,1747605737419876,26
8556,1747605737519876,26
8557,1747605737619876,26
8558,1747605737719876,26
8559,1747605737819876,26
8560,1747605737919876,26
8561,1747605738019876,26
8562,1747605738119876,26
8563,1747605738219876,26
8564,1747605738319876,26
8565,1747605738419876,26
8566,1747605738519876,26
8567,1747605738619876,26
8568,1747605738719876,26
8569,1747605738819876,26
8570,1747605738919876,26
8571,1747605739019876,26
8572,1747605739119876,26
8573,1747605739219876,26
8574,1747605739319876,26
8575,1747605739419876,26
8576,1747605739519876,26
8577,1747605739619876,26
8578,1747605739719876,26
8579,1747605739819876,26
8580,1747605739919876,26
8581,1747605740019876,26
8582,1747605740119876,26
8583,1747605740219876,26
8584,1747605740319876,26
8585,1747605740419876,26
8586,1747605740519876,26
8587,1747605740619876,26
8588,1747605740719876,26
8589,1747605740819876,26
8590,1747605740919876,26
8591,1747605741019876,26
8592,1747605741119876,26
8593,1747605741219876,26
8594,1747605741319876,26
8595,1747605741419876,26
8596,1747605741519876,26
8597,1747605741619876,26
8598,1747605741719876,26
8599,1747605741819876,26
8600,1747605741919876,26
8601,1747605742019876,26
8602,1747605742119876,26
8603,1747605742219876,26
8604,1747605742319876,26
8605,1747605742419876,26
8606,1747605742519876,26
8607,1747605742619876,26
8608,1747605742719876,26
8609,1747605742819876,26
8610,1747605742919876,26
8611,1747605743019876,26
8612,1747605743119876,26
8613,1747605743219876,26
8614,1747605743319876,26
8615,1747605743419876,26
8616,1747605743519876,26
8617,1747605743619876,26
8618,1747605743719876,26
8619,1747605743819876,26
8620,1747605743919876,26
8621,1747605744019876,26
8622,1747605744119876,26
8623,1747605744219876,26
8624,1747605744319876,26
8625,1747605744419876,26
8626,1747605744519876,26
8627,1747605744619876,26
8628,1747605744719876,26
8629,1747605744819876,26
8630,1747605744919876,26
8631,1747605745019876,26
8632,1747605745119876,26
8633,1747605745219876,26
8634,1747605745319876,26
8635,1747605745419876,26
8636,1747605745519876,26
8637,1747605745619876,26
8638,1747605745719876,26
8639,1747605745819876,26
8640,1747605745919876,26
8641,1747605746019876,26
8642,1747605746119876,26
8643,1747605746219876,26
8644,1747605746319876,26
8645,1747605746419876,26
8646,1747605746519876,26
8647,1747605746619876,26
8648,1747605746719876,26
8649,1747605746819876,26
8650,1747605746919876,26
8651,1747605747019876,26
8652,1747605747119876,26
8653,1747605747219876,26
8654,1747605747319876,26
8655,1747605747419876,26
8656,1747605747519876,26
8657,1747605747619876,26
8658,1747605747719876,26
8659,1747605747819876,26
8660,1747605747919876,26
8661,1747605748019876,26
8662,1747605748119876,26
8663,1747605748219876,26
8664,1747605748319876,26
8665,1747605748419876,26
8666,1747605748519876,26
8667,1747605748619876,26
8668,1747605748719876,26
8669,1747605748819876,26
8670,1747605748919876,26
8671,1747605749019876,26
8672,1747605749119876,26
8673,1747605749219876,26
8674,1747605749319876,26
8675,1747605749419876,26
8676,1747605749519876,26
8677,1747605749619876,26
8678,1747605749719876,26
8679,1747605749819876,26
8680,1747605749919876,26
8681,1747605750019876,26
8682,1747605750119876,26
8683,1747605750219876,26
8684,1747605750319876,26
8685,1747605750419876,26
8686,1747605750519876,26
8687,1747605750619876,26
8688,1747605750719876,26
8689,1747605750819876,26
8690,1747605750919876,26
8691,1747605751019876,26
8692,1747605751119876,26
8693,1747605751219876,26
8694,1747605751319876,26
8695,1747605751419876,26
8696,1747605751519876,26
8697,1747605751619876,26
8698,1747605751719876,26
8699,1747605751819876,26
8700,1747605751919876,26
8701,1747605752019876,26
8702,1747605752119876,26
8703,1747605752219876,26
8704,1747605752319876,26
8705,1747605752419876,26
8706,1747605752519876,26
8707,1747605752619876,26
8708,1747605752719876,26
8709,1747605752819876,26
8710,1747605752919876,26
8711,1747605753019876,26
8712,1747605753119876,26
8713,1747605753219876,26
8714,1747605753319876,26
8715,1747605753419876,26
8716,1747605753519876,26
8717,1747605753619876,26
8718,1747605753719876,26
8719,1747605753819876,26
8720,1747605753919876,26
8721,1747605754019876,26
8722,1747605754119876,26
8723,1747605754219876,26
8724,1747605754319876,26
8725,1747605754419876,26
8726,1747605754519876,26
8727,1747605754619876,26
8728,1747605754719876,26
8729,1747605754819876,26
8730,1747605754919876,26
8731,1747605755019876,26
8732,1747605755119876,26
8733,1747605755219876,26
8734,1747605755319876,26
8735,1747605755419876,26
8736,1747605755519876,26
8737,1747605755619876,26
8738,1747605755719876,26
8739,1747605755819876,26
8740,1747605755919876,26
8741,1747605756019876,26
8742,1747605756119876,26
8743,1747605756219876,26
8744,1747605756319876,26
8745,1747605756419876,26
8746,1747605756519876,26
8747,1747605756619876,26
8748,1747605756719876,26
8749,1747605756819876,26
8750,1747605756919876,26
8751,1747605757019876,26
8752,1747605757119876,26
8753,1747605757219876,26
8754,1747605757319876,26
8755,1747605757419876,26
8756,1747605757519876,26
8757,1747605757619876,26
8758,1747605757719876,26
8759,1747605757819876,26
8760,1747605757919876,26
8761,1747605758019876,26
8762,1747605758119876,26
8763,1747605758219876,26
8764,1747605758319876,26
8765,1747605758419876,26
8766,1747605758519876,26
8767,1747605758619876,26
8768,1747605758719876,26
8769,1747605758819876,26
8770,1747605758919876,26
8771,1747605759019876,26
8772,1747605759119876,26
8773,1747605759219876,26
8774,1747605759319876,26
8775,1747605759419876,26
8776,1747605759519876,26
8777,1747605759619876,26
8778,1747605759719876,26
8779,1747605759819876,26
8780,1747605759919876,26
8781,1747605760019876,26
8782,1747605760119876,26
8783,1747605760219876,26
8784,1747605760319876,26
8785,1747605760419876,26
8786,1747605760519876,26
8787,1747605760619876,26
8788,1747605760719876,26
8789,1747605760819876,26
8790,1747605760919876,26
8791,1747605761019876,26
8792,1747605761119876,26
8793,1747605761219876,26
8794,1747605761319876,26
8795,1747605761419876,26
8796,1747605761519876,26
8797,1747605761619876,26
8798,1747605761719876,26
8799,1747605761819876,26
8800,1747605761919876,26
8801,1747605762019876,26
8802,1747605762119876,26
8803,1747605762219876,26
8804,1747605762319876,26
8805,1747605762419876,26
8806,1747605762519876,26
8807,1747605762619876,26
8808,1747605762719876,26
8809,1747605762819876,26
8810,1747605762919876,26
8811,1747605763019876,26
8812,1747605763119876,26
8813,1747605763219876,26
8814,1747605763319876,26
8815,1747605763419876,26
8816,1747605763519876,26
8817,1747605763619876,26
8818,1747605763719876,26
8819,1747605763819876,26
8820,1747605763919876,26
8821,1747605764019876,26
8822,1747605764119876,26
8823,1747605764219876,26
8824,1747605764319876,26
8825,1747605764419876,26
8826,1747605764519876,26
8827,1747605764619876,26
8828,1747605764719876,26
8829,1747605764819876,26
8830,1747605764919876,26
8831,1747605765019876,26
8832,1747605765119876,26
8833,1747605765219876,26
8834,1747605765319876,26
8835,1747605765419876,26
8836,1747605765519876,26
8837,1747605765619876,26
8838,1747605765719876,26
8839,1747605765819876,26
8840,1747605765919876,26
8841,1747605766019876,26
8842,1747605766119876,26
8843,1747605766219876,26
8844,1747605766319876,26
8845,1747605766419876,26
8846,1747605766519876,26
8847,1747605766619876,26
8848,1747605766719876,26
8849,1747605766819876,26
8850,1747605766919876,26
8851,1747605767019876,26
8852,1747605767119876,26
8853,1747605767219876,26
8854,1747605767319876,26
8855,1747605767419876,26
8856,1747605767519876,26
8857,1747605767619876,26
8858,1747605767719876,26
8859,1747605767819876,26
8860,1747605767919876,26
8861,1747605768019876,26
8862,1747605768119876,26
8863,1747605768219876,26
8864,1747605768319876,26
8865,1747605768419876,26
8866,1747605768519876,26
8867,1747605768619876,26
8868,1747605768719876,26
8869,1747605768819876,26
8870,1747605768919876,26
8871,1747605769019876,26
8872,1747605769119876,26
8873,1747605769219876,26
8874,1747605769319876,26
8875,1747605769419876,26
8876,1747605769519876,26
8877,1747605769619876,26
8878,1747605769719876,26
8879,1747605769819876,26
8880,1747605769919876,26
8881,1747605770019876,26
8882,1747605770119876,26
8883,1747605770219876,26
8884,1747605770319876,26
8885,1747605770419876,26
8886,1747605770519876,26
8887,1747605770619876,26
8888,1747605770719876,26
8889,1747605770819876,26
8890,1747605770919876,26
8891,1747605771019876,26
8892,1747605771119876,26
8893,1747605771219876,26
8894,1747605771319876,26
8895,1747605771419876,26
8896,1747605771519876,26
8897,1747605771619876,26
8898,1747605771719876,26
8899,1747605771819876,26
8900,1747605771919876,26
8901,1747605772019876,26
8902,1747605772119876,26
8903,1747605772219876,26
8904,1747605772319876,26
8905,1747605772419876,26
8906,1747605772519876,26
8907,1747605772619876,26
8908,1747605772719876,26
8909,1747605772819876,26
8910,1747605772919876,26
8911,1747605773019876,26
8912,1747605773119876,26
8913,1747605773219876,26
8914,1747605773319876,26
8915,1747605773419876,26
8916,1747605773519876,26
8917,1747605773619876,26
8918,1747605773719876,26
8919,1747605773819876,26
8920,1747605773919876,26
8921,1747605774019876,26
8922,1747605774119876,26
8923,1747605774219876,26
8924,1747605774319876,26
8925,1747605774419876,26
8926,1747605774519876,26
8927,1747605774619876,26
8928,1747605774719876,26
8929,1747605774819876,26
8930,1747605774919876,26
8931,1747605775019876,26
8932,1747605775119876,26
8933,1747605775219876,26
8934,1747605775319876,26
8935,1747605775419876,26
8936,1747605775519876,26
8937,1747605775619876,26
8938,1747605775719876,26
8939,1747605775819876,26
8940,1747605775919876,26
8941,1747605776019876,26
8942,1747605776119876,26
8943,1747605776219876,26
8944,1747605776319876,26
8945,1747605776419876,26
8946,1747605776519876,26
8947,1747605776619876,26
8948,1747605776719876,26
8949,1747605776819876,26
8950,1747605776919876,26
8951,1747605777019876,26
8952,1747605777119876,26
8953,1747605777219876,26
8954,1747605777319876,26
8955,1747605777419876,26
8956,1747605777519876,26
8957,1747605777619876,26
8958,1747605777719876,26
8959,1747605777819876,26
8960,1747605777919876,26
8961,1747605778019876,26
8962,1747605778119876,26
8963,1747605778219876,26
8964,1747605778319876,26
8965,1747605778419876,26
8966,1747605778519876,26
8967,1747605778619876,26
8968,1747605778719876,26
8969,1747605778819876,26
8970,1747605778919876,26
8971,1747605779019876,26
8972,1747605779119876,26
8973,1747605779219876,26
8974,1747605779319876,26
8975,1747605779419876,26
8976,1747605779519876,26
8977,1747605779619876,26
8978,1747605779719876,26
8979,1747605779819876,26
8980,1747605779919876,26
8981,1747605780019876,26
8982,1747605780119876,26
8983,1747605780219876,26
8984,1747605780319876,26
8985,1747605780419876,26
8986,1747605780519876,26
8987,1747605780619876,26
8988,1747605780719876,26
8989,1747605780819876,26
8990,1747605780919876,26
8991,1747605781019876,26
8992,1747605781119876,26
8993,1747605781219876,26
8994,1747605781319876,26
8995,1747605781419876,26
8996,1747605781519876,26
8997,1747605781619876,26
8998,1747605781719876,26
8999,1747605781819876,26
9000,1747605781919876,26
9001,1747605782019876,26
9002,1747605782119876,26
9003,1747605782219876,26
9004,1747605782319876,26
9005,1747605782419876,26
9006,1747605782519876,26
9007,1747605782619876,26
9008,1747605782719876,26
9009,1747605782819876,26
9010,1747605782919876,26
9011,1747605783019876,26
9012,1747605783119876,26
9013,1747605783219876,26
9014,1747605783319876,26
9015,1747605783419876,26
9016,1747605783519876,26
9017,1747605783619876,26
9018,1747605783719876,26
9019,1747605783819876,26
9020,1747605783919876,26
9021,1747605784019876,26
9022,1747605784119876,26
9023,1747605784219876,26
9024,1747605784319876,26
9025,1747605784419876,26
9026,1747605784519876,26
